code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
LSIFX,CLEARBRIDGE AGGRESSIVE GROWTH FUND CLASS IS,135.98,11,3,3,7,3,5,4,36,0.0,39.0,Poor,Stay away,43,-3.8,1.6,-0.2,51.5,0,,nan,0.0,0.0
LMNVX,CLEARBRIDGE VALUE TRUST CLASS I,139.73,12,8,7,7,6,1,3,44,-10.0,39.0,Poor,🔥 COILED: Stay away,50,-1.1,-0.4,-0.3,50.2,0,,nan,0.0,0.0
NAESX,VANGUARD SMALL-CAP INDEX FUND INVESTOR SHARES,138.58,13,7,3,7,6,4,4,44,-10.0,39.0,Poor,🔥 COILED: Stay away,54,-1.3,0.1,-0.0,52.3,0,,nan,0.0,0.0
LMVFX,CLEARBRIDGE VALUE TRUST CLASS FI,132.15,12,8,7,7,6,1,3,44,-10.0,39.0,Poor,🔥 COILED: Stay away,50,-1.1,-0.4,-0.4,50.1,0,,nan,0.0,0.0
VSCIX,VANGUARD SMALL-CAP INDEX FUND INSTITUTIONAL SHARES,138.61,13,7,3,7,6,4,4,44,-10.0,39.0,Poor,🔥 COILED: Stay away,54,-1.3,0.1,-0.0,52.4,0,,nan,0.0,0.0
CMTFX,COLUMBIA GLOBAL TECHNOLOGY GROWTH FUND COLUMBIA GLOBAL TECHNOLOGY GROWTH FUND CLASS Z,137.07,12,10,2,7,6,0,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,50,-5.2,1.6,0.2,54.0,0,,nan,0.0,0.0
CSD,Invesco S&P Spin-Off ETF,137.4,13,9,6,13,7,4,4,56,-17.0,39.0,Poor,Stay away,61,-0.6,1.3,1.1,58.5,0,,nan,nan,6568.27
VFMF,Vanguard U.S. Multifactor Fund,172.58,15,7,3,14,7,4,4,54,-15.0,39.0,Poor,Stay away,64,0.4,1.1,1.1,60.1,0,,nan,nan,17650.86
THG,The Hanover Insurance Group Inc,190.87,11,7,3,4,5,8,4,42,-8.0,39.0,Poor,🔥 COILED: Stay away,62,3.1,-2.2,0.9,54.5,0,,Financial Services,6677927936.0,278885.97
VLUE,iShares MSCI USA Value Factor ETF,195.57,13,7,3,14,7,5,5,54,-15.0,39.0,Poor,Stay away,62,-2.9,4.4,2.9,62.8,0,,nan,nan,901944.98
SLAB,Silicon Laboratories Inc,218.2,15,7,10,12,5,4,4,57,-18.0,39.0,Poor,Stay away,57,0.1,0.3,0.3,58.3,1,,Technology,7196634112.0,443714.04
SOXL,Direxion Daily Semiconductor Bull 3X Shares,211.44,12,11,2,14,7,1,5,52,-13.0,39.0,Poor,Stay away,61,-6.9,11.0,3.9,54.4,2,,nan,nan,81484310.01
MPC,Marathon Petroleum Corp,266.17,18,14,7,6,7,6,5,63,-22.0,39.0,Poor,Stay away,63,2.9,4.5,4.1,61.3,1,,Energy,77704781824.0,2257104.75
FTXL,First Trust Nasdaq Semiconductor ETF,258.12,12,11,2,14,6,2,5,52,-13.0,39.0,Poor,Stay away,61,-0.4,4.1,3.3,57.6,0,,nan,nan,196539.9
IVVPF,iShares VII Public Limited Company - iShares Core EURO STOXX 50 UCITS ETF,273.287,13,8,4,10,7,1,4,47,-6.0,39.0,Poor,Stay away,63,-0.5,0.9,0.7,55.6,1,,nan,nan,1467.67
CI,Cigna Corp,289.61,12,14,3,4,9,3,4,49,-8.0,39.0,Poor,Stay away,61,5.6,1.2,2.4,56.2,0,,Healthcare,76611223552.0,1743266.5
POWL,Powell Industries Inc,293.6,9,13,5,7,4,2,2,42,-3.0,39.0,Poor,Stay away,36,1.9,5.2,1.0,49.8,0,,Industrials,10696332288.0,712727.63
LAD,Lithia Motors Inc,291.95,14,12,5,8,7,3,3,52,-11.0,39.0,Poor,Stay away,40,-0.5,5.6,2.3,57.3,0,,Consumer Cyclical,6658159616.0,305015.94
GE,GE Aerospace,322.04,14,5,3,14,3,1,5,45,-6.0,39.0,Poor,Stay away,52,-0.8,6.3,3.3,59.6,0,,Industrials,336476930048.0,5042808.99
FBCEX,FBCEX,302.92,12,8,3,7,6,1,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,51,-2.7,0.8,0.2,55.0,0,,nan,nan,0.0
FBCHX,FBCHX,300.24,12,8,3,7,6,1,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,51,-2.7,0.8,0.2,54.9,0,,nan,nan,0.0
WBRRDX,WBRRDX,306.306,12,7,3,7,6,6,3,44,-10.0,39.0,Poor,🔥 COILED: Stay away,54,-0.8,-0.0,0.1,52.3,0,,nan,nan,0.0
WWD,Woodward Inc,359.79,9,12,8,5,4,3,3,44,-8.0,39.0,Poor,Stay away,52,5.3,2.4,0.8,50.7,0,,Industrials,21437317120.0,621142.46
VRTVX,Vanguard Scottsdale Funds - Vanguard Russell 2000 Value ETF,367.22,12,7,3,7,6,6,3,44,-10.0,39.0,Poor,🔥 COILED: Stay away,54,-0.8,-0.0,0.1,52.3,0,,nan,nan,0.0
VRBCF,Virbac SA,408.0,16,5,7,9,6,1,5,49,-13.0,39.0,Poor,Stay away,55,0.0,0.0,0.9,100.0,0,,Healthcare,3619185152.0,0.35
FAKYSX,FAKYSX,402.39,14,9,5,6,4,5,3,46,-12.0,39.0,Poor,🔥 COILED: Stay away,38,0.0,0.1,0.0,51.9,0,,nan,nan,0.0
VSCPX,VANGUARD SMALL-CAP INDEX FUND INSTITUTIONAL PLUS SHARES,400.08,13,7,3,7,6,4,4,44,-10.0,39.0,Poor,🔥 COILED: Stay away,54,-1.3,0.1,-0.0,52.4,0,,nan,0.0,0.0
AMD,Advanced Micro Devices Inc,490.33,15,9,2,14,7,2,5,54,-13.0,39.0,Poor,Stay away,58,-3.9,4.9,4.5,58.8,0,,Technology,799532384256.0,43810711.83
XSD,SPDR® S&P Semiconductor ETF,596.43,13,9,2,14,7,2,5,52,-13.0,39.0,Poor,Stay away,59,-0.8,-1.2,2.0,55.9,0,,nan,624846784.0,66929.47
SMH,VanEck Semiconductor ETF,598.16,12,11,2,15,6,1,5,52,-13.0,39.0,Poor,Stay away,62,-1.6,3.8,2.8,57.7,0,,nan,nan,8522313.18
BRUFX,BRUCE FUND BRUCE FUND,587.81,9,4,3,7,3,6,4,36,0.0,39.0,Poor,Stay away,48,-0.7,-0.2,-0.4,48.4,0,,nan,0.0,0.0
MSCI,MSCI Inc,602.94,13,3,3,13,3,4,4,43,-4.0,39.0,Poor,Stay away,48,-6.4,2.4,-0.1,52.0,0,,Financial Services,43850375168.0,637808.65
BSND,Boston Sand & Gravel Co,750.0,5,3,10,10,3,2,3,36,0.0,39.0,Poor,Stay away,26,0.0,0.0,-0.0,1.2,0,,Basic Materials,101250000.0,5.5
LITE,Lumentum Holdings Inc,895.4,12,9,2,8,5,3,3,42,-3.0,39.0,Poor,Stay away,54,-1.1,-5.4,-2.3,48.8,0,,Technology,69662121984.0,5109230.47
ARGNF,argenx SE,885.0,16,8,5,11,6,5,5,56,-13.0,39.0,Poor,Stay away,64,6.0,10.2,8.0,85.2,2,,Healthcare,52620062720.0,4.13
GS,Goldman Sachs Group Inc,1045.0,15,5,4,14,5,0,5,48,-9.0,39.0,Poor,Stay away,58,-0.3,4.8,3.8,61.2,0,,Financial Services,308282753024.0,2141040.5
GFGY,Granite Falls Energy LLC,3600,20,4,5,11,4,3,5,52,-13.0,39.0,Poor,Stay away,57,22.0,22.0,11.1,85.6,2,,Energy,110181600.0,1.84
VSCO,Victoria's Secret & Co,76.26,18,8,4,15,7,3,5,60,-19.2,38.8,Poor,Stay away,59,40.4,45.4,24.2,70.5,2,,Consumer Cyclical,4312813568.0,2511735.93
VEOEY,Veolia Environnement SA ADR,20.03,6,3,6,12,5,7,3,42,-4.0,38.0,Poor,Stay away,45,0.6,-0.8,-0.9,46.6,0,,Industrials,29332604928.0,207343.39
TLTZF,Tele2 AB (publ),20.98,10,6,11,9,3,6,3,48,-13.0,38.0,Poor,Stay away,0,0.0,0.0,0.0,89.9,0,,Communication Services,11395665920.0,0.0
KHOLY,Koc Holdings AS,20.5,1,10,4,11,3,5,2,36,2.0,38.0,Poor,Stay away,36,1.5,-1.6,-1.4,42.0,0,,Industrials,9891599360.0,0.0
KNOIF,Konoike Transport Co.Ltd.,20.21,12,6,11,6,3,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,0,,Industrials,1073143168.0,10.5
CUSI,Cuisine Solutions Inc,20.0,12,3,9,13,6,4,4,51,-18.0,38.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.2,99.8,1,,Consumer Defensive,338014496.0,707.0
LANDP,Gladstone Land Corporation 6.00% Series C Cumulative Redeemable Preferred Stock,20.49,12,8,4,4,7,3,3,41,-6.0,38.0,Poor,Stay away,54,0.3,0.4,0.0,51.4,2,,Real Estate,228254384.0,26315.93
EMYB,Embassy Bancorp Inc,21.15,16,3,4,15,3,5,5,51,-11.0,38.0,Poor,Stay away,67,2.0,2.4,2.2,81.6,0,,Financial Services,156815936.0,4533.3
EDRY,EuroDry Ltd,21.81,11,4,2,12,3,4,4,40,-5.0,38.0,Poor,Stay away,54,-6.1,-7.0,-1.9,48.6,1,,Industrials,64777156.0,14415.27
NCEW,New Century Logistics (BVI) Limited Ordinary Shares,20.08,14,6,7,15,7,3,5,57,-17.0,38.0,Poor,Stay away,60,6.1,5.6,10.4,66.1,1,,Industrials,66240004.0,24794.31
ANDC,Andover Bancorp Inc,20.1,15,4,10,7,6,2,4,48,-13.0,38.0,Poor,Stay away,49,0.0,0.2,0.2,85.0,0,,Financial Services,44326740.0,0.0
CIOIX,CAUSEWAY INTERNATIONAL OPPORTUNITIES FUND INSTITUTIONAL CLASS,21.31,8,7,2,7,6,0,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,48,-3.5,-0.8,-1.1,47.8,0,,nan,0.0,0.0
OEGCX,Oppenheimer Discovery Mid Cap Growth C,21.63,13,7,6,7,6,0,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,51,-0.6,0.3,0.0,52.4,0,,nan,0.0,0.0
CHAIX,CHASE GROWTH FUND INSTITUTIONAL CLASS,21.42,14,8,3,7,6,1,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,50,-3.2,0.8,0.1,54.2,0,,nan,0.0,0.0
EGOIX,WELLS FARGO LARGE CAP CORE FUND INSTITUTIONAL CLASS,21.64,12,7,3,7,6,2,4,41,-3.0,38.0,Poor,Stay away,61,-2.1,1.4,0.5,56.1,0,,nan,0.0,0.0
GBATX,GMO STRATEGIC OPPORTUNITIES ALLOCATION FUND CLASS III,20.07,13,4,7,7,3,6,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,52,-1.4,-0.1,-0.2,52.2,0,,nan,0.0,0.0
CIOVX,CAUSEWAY INTERNATIONAL OPPORTUNITIES FUND INVESTOR CLASS,21.08,8,7,2,7,6,0,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,47,-3.5,-0.8,-1.2,47.7,0,,nan,0.0,0.0
FIICX,FIDELITY ADVISOR MID CAP II FUND CLASS C,21.11,13,7,3,7,6,3,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,49,-0.2,1.3,0.5,54.7,0,,nan,0.0,0.0
VNSCX,VAUGHAN NELSON SELECT FUND CLASS C,20.76,9,8,5,7,6,4,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,52,-1.2,-0.1,-0.2,52.0,0,,nan,0.0,0.0
PSTAX,VIRTUS KAR CAPITAL GROWTH FUND CLASS A,20.57,12,7,3,7,6,1,5,41,-3.0,38.0,Poor,Stay away,48,-3.7,3.9,1.6,58.0,0,,nan,0.0,0.0
DSCLX,DFA International Social Core Equity Por,20.72,8,7,6,7,6,6,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,47,-2.1,-1.0,-0.9,47.2,0,,nan,0.0,0.0
EGORX,WELLS FARGO LARGE CAP CORE FUND CLASS R6,21.57,12,7,3,7,6,2,4,41,-3.0,38.0,Poor,Stay away,61,-2.1,1.3,0.5,56.0,0,,nan,0.0,0.0
FCLKX,Fidelity Large Cap Stock K6 Fund,20.15,8,7,6,7,6,6,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,54,-2.1,-0.8,-0.7,48.3,0,,nan,0.0,0.0
PJDCX,PRUDENTIAL JENNISON RISING DIVIDEND FUND CLASS C,20.06,8,4,5,7,3,4,4,35,0.0,38.0,Poor,Stay away,53,-0.2,-0.6,-0.2,50.9,0,,nan,0.0,0.0
AHKSY,Asahi Kaisei Corp,22.05,13,12,5,9,7,0,5,51,-13.0,38.0,Poor,Stay away,61,-0.3,1.9,2.3,58.8,0,,Industrials,14954753024.0,21096.06
BGPBF,BTS Group AB (publ),23.35,6,4,8,9,1,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,0.0,50.0,0,,Industrials,296771360.0,11.0
FGPR,Ferrellgas Partners L.P,23.9,6,10,6,8,5,6,2,43,-5.0,38.0,Poor,Stay away,51,-1.4,-3.2,-1.9,41.1,1,,Energy,148219712.0,3982.34
UNB,Union Bankshares Inc,23.39,4,14,8,3,7,5,2,43,-6.0,38.0,Poor,Stay away,31,0.4,-1.7,-0.4,47.3,1,,Financial Services,107922672.0,11562.32
ABSIX,AB DISCOVERY VALUE FUND CLASS I,22.41,16,10,9,7,6,6,4,58,-20.0,38.0,Poor,Stay away,53,1.0,2.1,1.2,58.7,0,,nan,0.0,0.0
ALVAX,AMERICAN BEACON LARGE CAP VALUE FUND A CLASS,23.49,14,5,5,7,3,5,4,43,-5.0,38.0,Poor,Stay away,56,0.6,1.2,1.1,61.1,0,,nan,0.0,0.0
ECASX,Eaton Vance AtlntCptl SMID Cp Fd Cl C,23.18,6,5,8,7,3,1,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,30,-1.8,-0.1,-0.4,47.2,0,,nan,0.0,0.0
JECIX,John Hancock Var Ins Tr Mid Cap Index Tr,23.44,12,7,4,7,6,4,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,59,-0.6,0.7,0.2,53.9,0,,Other,0.0,0.0
PRIGX,T. ROWE PRICE INSTITUTIONAL GLOBAL VALUE EQUITY FUND T. ROWE PRICE INSTITUTIONAL GLOBAL VALUE EQUITY FUND,23.78,8,7,7,7,6,5,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,50,-3.1,-1.0,-1.0,47.8,0,,nan,0.0,0.0
TBDAX,PRUDENTIAL JENNISON CONSERVATIVE GROWTH FUND CLASS A,22.26,8,7,1,7,6,1,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,52,-4.4,-1.0,-1.0,49.1,0,,nan,0.0,0.0
AVASX,AMERICAN BEACON LARGE CAP VALUE FUND ADVISOR CLASS,23.52,14,5,5,7,3,5,4,43,-5.0,38.0,Poor,Stay away,56,0.6,1.2,1.1,61.1,0,,nan,0.0,0.0
ALVCX,AMERICAN BEACON LARGE CAP VALUE FUND C CLASS,23.45,14,5,5,7,3,5,4,43,-5.0,38.0,Poor,Stay away,56,0.6,1.1,1.0,61.0,0,,nan,0.0,0.0
MXNSX,GREAT-WEST S&P SMALL CAP 600 INDEX FUND CLASS L,22.98,13,7,3,7,6,4,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,56,0.1,0.7,0.6,54.9,0,,nan,0.0,0.0
AFGGX,API GROWTH FUND CLASS A SHARES,23.48,12,7,4,7,6,4,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,52,-1.0,0.1,-0.1,51.9,0,,nan,0.0,0.0
HYZD,WisdomTree Interest Rate Hedged High Yield Bond Fund,22.565,12,9,4,3,7,7,3,45,-8.0,38.0,Poor,Stay away,54,0.0,-0.4,0.1,52.0,0,,nan,nan,53096.53
KOLD,ProShares UltraShort Bloomberg Natural Gas,23.31,2,11,5,8,8,2,2,38,2.0,38.0,Poor,Stay away,39,1.7,-9.8,-0.7,48.6,0,,nan,nan,6603054.54
IPOS,Renaissance International IPO ETF,22.755,12,10,3,15,6,1,4,51,-13.0,38.0,Poor,Stay away,53,-1.9,5.2,1.8,55.4,0,,nan,nan,3971.95
GTLOX,LARGE CAP CORE PORTFOLIO LARGE CAP CORE PORTFOLIO,23.62,14,7,3,7,6,1,5,43,-5.0,38.0,Poor,Stay away,59,-0.7,2.5,2.0,62.4,0,,nan,0.0,0.0
NCBIX,NEW COVENANT BALANCED INCOME FUND NEW COVENANT BALANCED INCOME FUND,23.66,6,7,2,7,6,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,49,-1.1,-0.3,-0.3,49.0,0,,nan,0.0,0.0
ABSZX,AB DISCOVERY VALUE FUND CLASS Z,22.36,16,10,9,7,6,6,4,58,-20.0,38.0,Poor,Stay away,53,1.0,2.1,1.2,58.7,0,,nan,0.0,0.0
CSPYX,COLUMBIA SMALL CAP INDEX FUND COLUMBIA SMALL CAP INDEX FUND CLASS Y,23.75,13,7,3,7,6,4,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,51,0.0,0.8,0.6,54.9,0,,nan,0.0,0.0
GTLIX,Large Cap Core Portfolio Instl Shs,23.61,14,7,3,7,6,1,5,43,-5.0,38.0,Poor,Stay away,59,-0.7,2.5,2.0,62.4,0,,nan,0.0,0.0
PXEAX,PAX GLOBAL ENVIRONMENTAL MARKETS FUND CLASS A,23.6,11,7,2,7,6,1,4,38,-5.0,38.0,Poor,🔥 COILED: Stay away,43,-0.9,1.5,0.6,54.8,0,,nan,0.0,0.0
TBDQX,PGIM JENNISON DIVERSIFIED GROWTH FUND CLASS R6,22.78,8,7,1,7,6,1,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,52,-4.4,-1.0,-0.9,49.3,0,,nan,nan,0.0
TBDZX,PGIM JENNISON DIVERSIFIED GROWTH FUND CLASS Z,22.69,8,7,1,7,6,1,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,52,-4.4,-1.0,-1.0,49.2,0,,nan,nan,0.0
TLCHX,TIAA-CREF Life Funds - Social Choice Equity Fund,23.64,12,8,4,7,6,2,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,56,-1.7,0.0,0.3,55.7,0,,Other,nan,0.0
TTDKY,TDK Corp ADR,24.0,15,6,3,9,5,0,5,43,-5.0,38.0,Poor,Stay away,51,-7.3,13.0,7.8,65.4,2,,Technology,45555376128.0,196409.21
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A,24.429,17,4,5,9,6,2,5,48,-13.0,38.0,Poor,Stay away,60,0.0,0.0,1.1,100.0,0,,Financial Services,19702745088.0,0.0
VNSYX,VAUGHAN NELSON SELECT FUND CLASS Y,24.5,9,8,5,7,6,4,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,54,-1.2,-0.1,-0.2,52.2,0,,nan,0.0,0.0
SMVIX,SIMT SMALL CAP VALUE FUND SIMT SMALL CAP VALUE FUND - CLASS I,25.71,15,6,8,7,6,5,4,51,-13.0,38.0,Poor,Stay away,54,0.7,1.5,1.0,56.5,0,,nan,0.0,0.0
CMAAX,CALVERT MODERATE ALLOCATION FUND CLASS A,24.84,11,8,2,7,6,4,3,41,-3.0,38.0,Poor,Stay away,57,-1.9,0.1,-0.2,51.7,0,,nan,0.0,0.0
AAGPX,AMERICAN BEACON LARGE CAP VALUE FUND INVESTOR CLASS,24.32,14,5,5,7,3,5,4,43,-5.0,38.0,Poor,Stay away,56,0.6,1.2,1.1,61.3,0,,nan,0.0,0.0
VNSAX,VAUGHAN NELSON SELECT FUND CLASS A,24.08,9,8,5,7,6,4,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,54,-1.2,-0.0,-0.1,52.2,0,,nan,0.0,0.0
MTOIX,MAINSTAY INCOME BUILDER FUND CLASS I,25.71,12,7,3,7,6,2,4,41,-3.0,38.0,Poor,Stay away,58,-1.0,0.4,0.4,56.8,0,,nan,0.0,0.0
TICRX,TIAA-CREF SOCIAL CHOICE EQUITY FUND RETAIL CLASS,25.9,12,8,4,7,6,2,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,60,-1.7,0.0,0.3,55.6,0,,nan,0.0,0.0
NMSAX,COLUMBIA SMALL CAP INDEX FUND COLUMBIA SMALL CAP INDEX FUND CLASS A,24.54,13,7,3,7,6,4,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,51,0.0,0.7,0.6,54.9,0,,nan,0.0,0.0
RSVAX,VICTORY RS VALUE FUND CLASS A,25.34,8,4,8,7,3,2,3,35,0.0,38.0,Poor,Stay away,39,0.0,-0.7,-0.3,47.5,0,,nan,0.0,0.0
GMDFX,Gmo Emerging Country Debt Fund I,24.31,17,5,9,7,3,1,3,45,-10.0,38.0,Poor,Stay away,51,-0.2,1.1,0.3,58.5,0,,nan,0.0,0.0
GRIFX,Griffin Instl Access Real Estate Fund Cl,25.36,15,5,9,6,3,6,4,48,-13.0,38.0,Poor,Stay away,53,0.4,0.0,0.2,56.8,0,,Other,0.0,0.0
WTSGX,WESTCORE SMALL-CAP GROWTH FUND WESTCORE SMALL-CAP GROWTH FUND-RETAIL CLASS,25.86,12,7,4,7,6,4,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,52,-1.0,0.9,0.1,52.3,0,,nan,0.0,0.0
VGWIX,Vanguard Global Wellesley Income Fund Investor Shares,24.05,8,4,6,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,40,-0.4,-0.6,-0.3,47.8,0,,nan,nan,0.0
GLOP-P-C,GasLog Partners LP Perp Pref Unit Ser C Fixed/Fltg,25.75,11,7,8,10,1,2,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,57,-0.2,0.3,0.3,52.9,0,,Other,nan,2989.92
MTODX,MAINSTAY INCOME BUILDER FUND CLASS R6,25.72,12,7,3,7,6,2,4,41,-3.0,38.0,Poor,Stay away,58,-1.0,0.4,0.4,56.8,0,,nan,nan,0.0
PRIF-P-D,PRIF-P-D,25.0,11,8,9,6,3,2,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,46,-0.2,0.1,0.1,51.9,0,,Other,nan,3069.52
AFVLX,Applied Finance Select Fund Investor Class Shares,25.66,14,7,4,7,6,1,4,43,-5.0,38.0,Poor,Stay away,59,-1.0,1.7,1.2,60.6,0,,nan,nan,0.0
AFVZX,Applied Finance Select Fund Institutional Class Shares,25.81,14,7,4,7,6,1,4,43,-5.0,38.0,Poor,Stay away,59,-1.0,1.7,1.2,60.5,0,,nan,nan,0.0
TRTN-P-C,TRTN-P-C,24.68,8,6,2,8,3,8,3,38,0.0,38.0,Poor,Stay away,36,-0.9,-0.3,-0.6,45.5,0,,Other,nan,12241.56
AFOCX,Archer Focus Fund,25.32,12,7,4,7,6,1,4,41,-3.0,38.0,Poor,Stay away,55,-0.6,0.4,0.5,56.2,0,,nan,nan,0.0
TRTN-PC,Triton International Limited,24.68,8,6,2,8,3,8,3,38,0.0,38.0,Poor,Stay away,36,-0.9,-0.3,-0.6,45.5,0,,Industrials,nan,12241.56
PSZKF,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,27.63,10,3,4,10,3,4,4,38,0.0,38.0,Poor,Stay away,51,-8.1,-5.2,-2.6,46.7,0,,Financial Services,28000000000.0,0.0
CRBG,Corebridge Financial Inc.,27.13,7,10,6,6,7,4,3,43,-8.0,38.0,Poor,🔥 COILED: Stay away,33,2.1,-2.2,0.9,52.4,0,,Financial Services,12391169024.0,5178760.61
BF-B,Brown-Forman Corporation,26.44,4,14,8,2,9,4,2,43,-8.0,38.0,Poor,Stay away,31,5.1,0.9,1.9,53.0,1,,Consumer Defensive,12128123904.0,4718241.29
ICGUF,Intermediate Capital Group PLC,26.0,17,4,6,11,6,2,5,51,-13.0,38.0,Poor,Stay away,52,0.0,2.8,5.0,97.1,0,,Financial Services,7304477184.0,0.0
ELSSF,Elis SA,27.984,4,4,11,7,3,5,3,37,-2.0,38.0,Poor,Stay away,0,0.0,0.0,0.0,64.3,0,,Industrials,6296809984.0,0.0
WILWY,Wallenius Wilhelmsen ASA,27.525,18,9,12,5,6,10,5,65,-23.0,38.0,Poor,Stay away,56,15.4,15.4,13.5,90.8,2,,Industrials,5046053376.0,211.81
DSGR,Distribution Solutions Group Inc,27.18,12,5,8,7,3,4,3,42,-4.0,38.0,Poor,Stay away,32,-0.2,0.7,-0.4,49.1,0,,Industrials,1255584512.0,92407.41
TEN-PF,Tsakos Energy Navigation Limited,27.12,3,4,7,13,5,2,3,37,0.0,38.0,Poor,Stay away,41,-0.8,-0.7,-0.5,42.6,0,,Energy,183623600.0,11508.59
TEN-PE,Tsakos Energy Navigation Limited,26.185,2,11,3,9,6,2,3,36,4.0,38.0,Poor,Stay away,33,-0.0,-0.1,-0.6,41.2,1,,Energy,123631912.0,5655.13
SESVX,SIMT SMALL CAP VALUE FUND SIMT SMALL CAP VALUE FUND - CLASS F EFFECTIVE 1-31-2017 (FORMERLY CLASS A),26.09,15,6,8,7,6,5,4,51,-13.0,38.0,Poor,Stay away,54,0.7,1.5,1.0,56.6,0,,nan,0.0,0.0
TADCX,TRANSAMERICA US GROWTH C,27.01,8,7,1,7,6,1,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,51,-4.7,-0.6,-1.1,48.6,0,,nan,0.0,0.0
BBGLX,BRIDGE BUILDER LARGE CAP GROWTH FUND BRIDGE BUILDER LARGE CAP GROWTH FUND,26.75,6,4,6,7,6,1,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,46,-3.9,-1.5,-1.2,46.4,0,,nan,0.0,0.0
CLABX,COLUMBIA ALTERNATIVE BETA FUND COLUMBIA ALTERNATIVE BETA FUND CLASS C,27.57,14,5,9,7,3,2,4,44,-9.0,38.0,Poor,Stay away,54,0.2,0.6,0.4,61.6,0,,nan,0.0,0.0
OWACX,Old Westbury All Cap Core Fund,27.09,6,7,6,7,6,6,3,41,-3.0,38.0,Poor,Stay away,50,-2.0,-1.0,-0.8,47.9,0,,nan,0.0,0.0
SPVYX,SIMT SMALL CAP VALUE FUND CLASS Y,26.11,15,6,8,7,6,5,4,51,-13.0,38.0,Poor,Stay away,54,0.7,1.5,1.1,56.7,0,,nan,0.0,0.0
WISGX,WESTCORE SMALL-CAP GROWTH FUND-INSTITUTIONAL CLASS,26.7,12,7,4,7,6,4,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,52,-1.0,0.9,0.1,52.3,0,,nan,0.0,0.0
DX-P-C,DX-P-C,26.01,10,7,4,13,7,0,4,45,-10.0,38.0,Poor,🔥 COILED: Stay away,57,-0.6,0.2,0.1,53.9,0,,Other,nan,9352.13
DX-PC,Dynex Capital Inc,26.01,10,7,4,13,7,0,4,45,-10.0,38.0,Poor,🔥 COILED: Stay away,57,-0.6,0.2,0.1,53.9,0,,Real Estate,nan,9355.13
FCFY,First Trust S&P 500 Diversified Free Cash Flow ETF,27.979,12,2,3,13,3,1,4,38,0.0,38.0,Poor,Stay away,52,-3.7,-0.6,0.5,55.1,0,,nan,nan,351.27
TEN-P-E,TEN-P-E,26.185,2,11,3,9,6,2,3,36,4.0,38.0,Poor,Stay away,36,-0.0,-0.1,-0.6,41.2,1,,nan,nan,6567.03
TEN-P-F,TEN-P-F,27.12,3,4,7,13,5,2,3,37,0.0,38.0,Poor,Stay away,41,-0.8,-0.7,-0.5,42.6,0,,nan,nan,11508.58
ZDEK,Innovator Equity Defined Protection ETF - 1 Yr December,26.335,13,6,5,12,5,1,3,45,-3.0,38.0,Poor,Stay away,55,-0.2,0.0,0.1,58.4,0,,nan,nan,34388.16
